#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T08:00:00Z,10045.28,10046.41,10014.92,10015.93,1379.0
2026-01-05T08:03:00Z,10015.93,10016.93,9994.16,9995.91,935.0
2026-01-05T08:06:00Z,9995.91,9998.92,9992.42,9996.93,645.0
2026-01-05T08:09:00Z,9996.93,10000.68,9987.93,9997.16,762.0
2026-01-05T08:12:00Z,9997.16,10014.17,9996.16,10012.92,590.0
2026-01-05T08:15:00Z,10012.92,10018.68,10010.66,10011.67,521.0
2026-01-05T08:18:00Z,10011.67,10019.18,10007.68,10012.92,594.0
2026-01-05T08:21:00Z,10012.92,10016.43,10007.41,10007.66,521.0
2026-01-05T08:24:00Z,10007.66,10012.43,9997.92,10002.18,645.0
2026-01-05T08:27:00Z,10002.18,10008.93,10000.41,10007.67,342.0
2026-01-05T08:30:00Z,10007.67,10010.93,10002.93,10005.92,427.0
2026-01-05T08:33:00Z,10005.92,10008.42,10002.91,10003.18,406.0
2026-01-05T08:36:00Z,10003.18,10009.42,10002.17,10005.42,446.0
2026-01-05T08:39:00Z,10005.42,10006.93,9997.18,9999.18,517.0
2026-01-05T08:42:00Z,9999.18,9999.93,9995.67,9998.18,367.0
2026-01-05T08:45:00Z,9998.18,10002.18,9993.41,9994.41,423.0
2026-01-05T08:48:00Z,9994.41,9996.68,9990.43,9990.43,289.0
2026-01-05T08:51:00Z,9990.43,9998.43,9989.91,9997.67,346.0
2026-01-05T08:54:00Z,9997.67,9997.67,9989.41,9989.42,319.0
2026-01-05T08:57:00Z,9989.42,9995.16,9989.16,9994.16,365.0
2026-01-05T09:00:00Z,9994.16,9994.42,9986.66,9988.18,407.0
2026-01-05T09:03:00Z,9988.18,10000.17,9986.43,9998.68,373.0
2026-01-05T09:06:00Z,9998.68,9999.18,9989.91,9991.16,290.0
2026-01-05T09:09:00Z,9991.16,9998.68,9989.41,9997.68,357.0
2026-01-05T09:12:00Z,9997.68,9999.18,9994.17,9999.17,190.0
2026-01-05T09:15:00Z,9999.17,9999.68,9994.42,9999.18,178.0
2026-01-05T09:18:00Z,9999.18,10002.66,9997.66,10002.66,234.0
2026-01-05T09:21:00Z,10002.66,10006.16,10001.67,10003.42,202.0
2026-01-05T09:24:00Z,10003.42,10003.42,9991.67,9992.16,227.0
2026-01-05T09:27:00Z,9992.16,9999.68,9991.92,9996.66,160.0
2026-01-05T09:30:00Z,9996.66,9996.91,9986.93,9987.92,294.0
2026-01-05T09:33:00Z,9987.92,9990.92,9986.66,9989.92,274.0
2026-01-05T09:36:00Z,9989.92,9995.42,9986.93,9995.18,285.0
2026-01-05T09:39:00Z,9995.18,10002.68,9994.16,10002.43,163.0
2026-01-05T09:42:00Z,10002.43,10006.18,10002.16,10005.67,223.0
2026-01-05T09:45:00Z,10005.67,10007.93,10004.16,10007.67,207.0
2026-01-05T09:48:00Z,10007.67,10009.43,10003.42,10008.91,251.0
2026-01-05T09:51:00Z,10008.91,10010.41,10006.16,10007.68,155.0
2026-01-05T09:54:00Z,10007.68,10008.68,10005.92,10006.16,206.0
2026-01-05T09:57:00Z,10006.16,10007.17,10003.18,10003.66,228.0
2026-01-05T10:00:00Z,10003.66,10003.68,9995.68,9997.16,388.0
2026-01-05T10:03:00Z,9997.16,9999.92,9995.66,9998.16,185.0
2026-01-05T10:06:00Z,9998.16,9998.16,9990.16,9990.68,254.0
2026-01-05T10:09:00Z,9990.68,9994.41,9989.66,9993.17,190.0
2026-01-05T10:12:00Z,9993.17,9993.17,9989.16,9991.16,117.0
2026-01-05T10:15:00Z,9991.16,9996.43,9989.91,9992.93,206.0
2026-01-05T10:18:00Z,9992.93,9994.43,9990.16,9994.18,178.0
2026-01-05T10:21:00Z,9994.18,9994.18,9985.66,9986.17,166.0
2026-01-05T10:24:00Z,9986.17,9986.68,9981.16,9981.67,144.0
2026-01-05T10:27:00Z,9981.67,9982.18,9979.42,9980.68,184.0
2026-01-05T10:30:00Z,9980.68,9983.92,9978.91,9982.93,232.0
2026-01-05T10:33:00Z,9982.93,9986.68,9981.91,9983.68,180.0
2026-01-05T10:36:00Z,9983.68,9985.67,9980.17,9983.66,191.0
2026-01-05T10:39:00Z,9983.66,9984.67,9980.16,9984.67,193.0
2026-01-05T10:42:00Z,9984.67,9985.68,9981.66,9981.67,230.0
2026-01-05T10:45:00Z,9981.67,9983.42,9979.67,9980.92,211.0
2026-01-05T10:48:00Z,9980.92,9980.93,9975.16,9977.16,169.0
2026-01-05T10:51:00Z,9977.16,9979.68,9975.17,9979.67,152.0
2026-01-05T10:54:00Z,9979.67,9982.18,9979.16,9981.66,162.0
2026-01-05T10:57:00Z,9981.66,9986.68,9981.16,9986.17,122.0
2026-01-05T11:00:00Z,9986.17,9989.17,9986.17,9988.17,124.0
2026-01-05T11:03:00Z,9988.17,9994.43,9987.91,9994.17,156.0
2026-01-05T11:06:00Z,9994.17,9994.18,9988.66,9989.66,176.0
2026-01-05T11:09:00Z,9989.66,9991.42,9987.42,9988.92,165.0
2026-01-05T11:12:00Z,9988.92,9990.18,9987.41,9990.16,115.0
2026-01-05T11:15:00Z,9990.16,9990.16,9982.67,9984.17,131.0
2026-01-05T11:18:00Z,9984.17,9990.68,9983.66,9990.16,170.0
2026-01-05T11:21:00Z,9990.16,9992.18,9988.66,9992.16,131.0
2026-01-05T11:24:00Z,9992.16,9992.16,9988.66,9989.41,138.0
2026-01-05T11:27:00Z,9989.41,9991.17,9988.16,9988.42,172.0
2026-01-05T11:30:00Z,9988.42,9990.18,9985.16,9985.67,155.0
2026-01-05T11:33:00Z,9985.67,9986.16,9981.66,9983.16,100.0
2026-01-05T11:36:00Z,9983.16,9984.17,9979.68,9984.17,101.0
2026-01-05T11:39:00Z,9984.17,9984.68,9979.42,9981.18,164.0
2026-01-05T11:42:00Z,9981.18,9983.18,9978.68,9983.16,199.0
2026-01-05T11:45:00Z,9983.16,9984.18,9979.17,9983.16,227.0
2026-01-05T11:48:00Z,9983.16,9985.67,9982.68,9985.67,111.0
